time_in,time_out,dir,entry,exit,sl0,tp,why,stake,mult,gross,commission,net,balance,reason,session
2026-06-18 15:30:00+00:00,2026-06-18 15:31:00+00:00,short,4235.76,4231.443129106789,4245.623741786422,4231.443129106789,TP,150.08160697280113,250,38.24,0.9,37.34,8774.65,Streak de 2 bougies rouges,ny
2026-06-18 15:45:00+00:00,2026-06-18 15:50:00+00:00,short,4231.8099999999995,4226.923048456304,4241.133903087392,4226.923048456304,TP,159.30089237522844,250,45.99,0.96,45.03,8819.69,Streak de 2 bougies rouges,ny
2026-06-18 16:00:00+00:00,2026-06-18 16:24:00+00:00,short,4226.74,4222.249116423711,4236.1717671525785,4222.249116423711,TP,158.09769176370654,250,41.99,0.95,41.05,8860.73,Streak de 2 bougies rouges,ny
2026-06-18 16:45:00+00:00,2026-06-18 16:50:00+00:00,short,4221.97,4217.3525359995965,4230.724928000807,4217.3525359995965,TP,170.9196917075972,250,46.73,1.03,45.71,8906.44,Streak de 2 bougies rouges,ny
2026-06-18 17:00:00+00:00,2026-06-18 17:12:00+00:00,short,4219.53,4228.271004572178,4228.271004572178,4215.189497713911,SL,171.9755756924784,250,-89.06,1.03,-90.1,8816.34,Streak de 2 bougies rouges,off
2026-06-18 18:00:00+00:00,2026-06-18 18:33:00+00:00,long,4230.49,4222.576160256509,4222.576160256509,4234.476919871746,SL,94.25878433349021,500,-88.16,1.13,-89.29,8727.05,Streak de 2 bougies vertes,off
2026-06-18 18:34:00+00:00,2026-06-18 18:34:00+00:00,short,4222.78,4222.709461947321,4233.781076105357,4222.709461947321,TP,133.9956208190537,250,0.56,0.8,-0.24,8726.8,Streak de 2 bougies rouges,off
2026-06-18 18:45:00+00:00,2026-06-18 18:49:00+00:00,short,4224.9,4221.147643236798,4231.924713526403,4221.147643236798,TP,104.97188016904042,500,46.62,1.26,45.36,8772.16,Streak de 2 bougies rouges,off
2026-06-18 19:00:00+00:00,2026-06-18 19:02:00+00:00,short,4218.41,4214.8459544341695,4225.4480911316605,4214.8459544341695,TP,105.1551090981137,500,44.42,1.26,43.16,8815.32,Streak de 2 bougies rouges,off
2026-06-18 19:15:00+00:00,2026-06-18 19:18:00+00:00,short,4207.59,4203.881529117443,4215.006941765113,4203.881529117443,TP,100.0176278031372,500,44.08,1.2,42.88,8858.19,Streak de 2 bougies rouges,off
2026-06-18 19:30:00+00:00,2026-06-18 19:32:00+00:00,short,4205.24,4201.759562751912,4212.650874496177,4201.759562751912,TP,100.53020203867104,500,41.6,1.21,40.4,8898.59,Streak de 2 bougies rouges,off
2026-06-18 20:00:00+00:00,2026-06-18 20:49:00+00:00,long,4216.77,4210.3808173987045,4210.3808173987045,4221.224591300647,SL,117.45886787367218,500,-88.99,1.41,-90.4,8808.19,Streak de 2 bougies vertes,off
2026-06-18 22:00:00+00:00,2026-06-18 22:03:00+00:00,short,4210.95,4206.946671227151,4216.4666575456995,4206.946671227151,TP,134.46862382567573,500,63.92,1.61,62.31,8870.5,Streak de 2 bougies rouges,off
2026-06-18 22:15:00+00:00,2026-06-18 22:20:00+00:00,short,4208.099999999999,4204.9287661394965,4214.592467721006,4204.9287661394965,TP,114.98848899967794,500,43.33,1.38,41.95,8912.45,Streak de 2 bougies rouges,off
2026-06-18 22:30:00+00:00,2026-06-18 22:51:00+00:00,short,4204.099999999999,4210.563434312363,4210.563434312363,4200.958282843818,SL,115.94091360739887,500,-89.12,1.39,-90.52,8821.93,Streak de 2 bougies rouges,off
2026-06-18 23:00:00+00:00,2026-06-18 23:02:00+00:00,long,4207.63,4201.5814061286255,4201.5814061286255,4210.579296935687,SL,122.73737931863435,500,-88.22,1.47,-89.69,8732.24,Streak de 2 bougies vertes,off
2026-06-19 00:00:00+00:00,2026-06-19 00:01:00+00:00,short,4188.41,4194.45687420763,4194.45687420763,4185.3715628961845,SL,120.96895559309857,500,-87.32,1.45,-88.77,8643.47,Streak de 2 bougies rouges,off
2026-06-19 00:15:00+00:00,2026-06-19 00:50:00+00:00,short,4185.44,4191.656526049943,4191.656526049943,4182.076736975029,SL,116.38883019095914,500,-86.43,1.4,-87.83,8555.64,Streak de 2 bougies rouges,off
2026-06-19 01:00:00+00:00,2026-06-19 01:03:00+00:00,long,4190.49,4193.586420869483,4184.687158261034,4193.586420869483,TP,123.56808801892085,500,45.65,1.48,44.17,8599.81,Streak de 2 bougies vertes,off
2026-06-19 02:00:00+00:00,2026-06-19 02:07:00+00:00,short,4184.95,4182.087100519228,4190.645798961542,4182.087100519228,TP,126.37298448286626,500,43.23,1.52,41.71,8641.51,Streak de 2 bougies rouges,off
2026-06-19 02:15:00+00:00,2026-06-19 02:15:00+00:00,short,4179.76,4176.949164767856,4185.53167046429,4176.949164767856,TP,125.16118740003478,500,42.08,1.5,40.58,8682.1,Streak de 2 bougies rouges,off
2026-06-19 02:30:00+00:00,2026-06-19 02:46:00+00:00,short,4179.48,4176.717224427294,4185.0655511454115,4176.717224427294,TP,129.93042409122523,500,42.94,1.56,41.39,8723.48,Streak de 2 bougies rouges,off
2026-06-19 03:15:00+00:00,2026-06-19 03:31:00+00:00,short,4166.11,4166.11,4172.158843974661,4163.35557801267,BE,120.16506444066377,500,-0.0,1.44,-1.44,8722.04,Streak de 2 bougies rouges,off
2026-06-19 04:00:00+00:00,2026-06-19 04:01:00+00:00,short,4153.59,4149.9838523665585,4159.452295266884,4149.9838523665585,TP,123.59588610729534,500,53.65,1.48,52.17,8774.21,Streak de 2 bougies rouges,off
2026-06-19 04:15:00+00:00,2026-06-19 04:15:00+00:00,short,4145.53,4142.153005768947,4151.953988462106,4142.153005768947,TP,113.24351248411519,500,46.12,1.36,44.77,8818.98,Streak de 2 bougies rouges,off
2026-06-19 05:00:00+00:00,2026-06-19 05:07:00+00:00,short,4125.83,4122.362796528562,4132.854406942874,4122.362796528562,TP,103.597628225388,500,43.53,1.24,42.29,8861.26,Streak de 2 bougies rouges,off
2026-06-19 05:30:00+00:00,2026-06-19 05:30:00+00:00,long,4133.75,4133.75,4126.722251156399,4137.248874421801,BE,104.24460201079803,500,0.0,1.25,-1.25,8860.01,Streak de 2 bougies vertes,off
2026-06-19 05:45:00+00:00,2026-06-19 05:49:00+00:00,long,4135.110000000001,4138.508526248815,4128.0129475023705,4138.508526248815,TP,103.2460239971435,500,42.43,1.24,41.19,8901.2,Streak de 2 bougies vertes,off
2026-06-19 06:00:00+00:00,2026-06-19 06:10:00+00:00,long,4139.76,4143.2374886596135,4132.775022680772,4143.2374886596135,TP,105.50880977195996,500,44.31,1.27,43.05,8944.25,Streak de 2 bougies vertes,off
2026-06-19 06:15:00+00:00,2026-06-19 06:23:00+00:00,long,4147.34,4139.703235346432,4139.703235346432,4150.6483823267845,SL,97.14805345402893,500,-89.44,1.17,-90.61,8853.64,Streak de 2 bougies vertes,off
2026-06-19 06:45:00+00:00,2026-06-19 06:49:00+00:00,short,4136.139999999999,4143.596455237006,4143.596455237006,4132.471772381497,SL,98.22334022798297,500,-88.54,1.18,-89.72,8763.93,Streak de 2 bougies rouges,off
2026-06-19 07:15:00+00:00,2026-06-19 07:57:00+00:00,long,4157.31,4157.31,4149.364505433399,4161.222747283301,BE,183.42145890998665,250,0.0,1.1,-1.1,8762.82,Streak de 2 bougies vertes,london
2026-06-19 08:00:00+00:00,2026-06-19 08:09:00+00:00,long,4158.1,4161.92801959964,4150.413960800721,4161.92801959964,TP,94.8126898055274,500,43.64,1.14,42.51,8805.33,Streak de 2 bougies vertes,london
2026-06-19 08:15:00+00:00,2026-06-19 08:19:00+00:00,long,4165.76,4169.715018199665,4158.029963600668,4169.715018199665,TP,94.90483870145891,500,45.05,1.14,43.91,8849.24,Streak de 2 bougies vertes,london
2026-06-19 08:30:00+00:00,2026-06-19 08:40:00+00:00,long,4176.03,4167.940394772049,4167.940394772049,4179.834802613975,SL,182.72686758927495,250,-88.49,1.1,-89.59,8759.65,Streak de 2 bougies vertes,london
2026-06-19 09:30:00+00:00,2026-06-19 10:02:00+00:00,short,4162.7,4159.181164945394,4170.217670109212,4159.181164945394,TP,97.00828412461253,500,41.0,1.16,39.84,8799.49,Streak de 2 bougies rouges,london
2026-06-19 10:03:00+00:00,2026-06-19 10:06:00+00:00,long,4159.4800000000005,4156.21041709971,4156.21041709971,4166.514791450145,SL,223.88979221856235,500,-87.99,2.69,-90.68,8708.81,Streak de 2 bougies vertes,london
2026-06-19 10:30:00+00:00,2026-06-19 10:37:00+00:00,short,4153.82,4150.6056134945175,4160.758773010964,4150.6056134945175,TP,104.26866993564366,500,40.34,1.25,39.09,8747.9,Streak de 2 bougies rouges,off
2026-06-19 10:45:00+00:00,2026-06-19 11:00:00+00:00,short,4151.23,4148.059641102052,4157.900717795896,4148.059641102052,TP,108.87750982065452,500,41.58,1.31,40.27,8788.17,Streak de 2 bougies rouges,off
2026-06-19 11:01:00+00:00,2026-06-19 11:01:00+00:00,short,4147.51,4146.655952451906,4156.328095096189,4146.655952451906,TP,165.3374403553352,250,8.51,0.99,7.52,8795.69,Streak de 2 bougies rouges,off
2026-06-19 11:15:00+00:00,2026-06-19 11:29:00+00:00,short,4146.8099999999995,4143.568812991056,4153.1723740178895,4143.568812991056,TP,114.65551000436511,500,44.81,1.38,43.43,8839.12,Streak de 2 bougies rouges,off
2026-06-19 11:30:00+00:00,2026-06-19 11:40:00+00:00,short,4144.28,4149.926490159469,4149.926490159469,4140.541754920266,SL,129.75070316223668,500,-88.39,1.56,-89.95,8749.18,Streak de 2 bougies rouges,off
2026-06-19 12:00:00+00:00,2026-06-19 12:00:00+00:00,long,4152.76,4155.817741930996,4146.52451613801,4155.817741930996,TP,116.53698903886408,500,42.9,1.4,41.51,8790.68,Streak de 2 bougies vertes,off
2026-06-19 12:15:00+00:00,2026-06-19 12:37:00+00:00,long,4155.88,4149.76705069958,4149.76705069958,4159.0564746502105,SL,119.52664244465844,500,-87.91,1.43,-89.34,8701.34,Streak de 2 bougies vertes,off
2026-06-19 13:00:00+00:00,2026-06-19 13:03:00+00:00,long,4179.08,4171.5833128232425,4171.5833128232425,4182.603343588379,SL,97.01243890681003,500,-87.01,1.16,-88.18,8613.16,Streak de 2 bougies vertes,off
2026-06-19 13:30:00+00:00,2026-06-19 13:44:00+00:00,short,4163.98,4160.087147620225,4171.885704759552,4160.087147620225,TP,90.73203882691766,500,42.41,1.09,41.32,8654.49,Streak de 2 bougies rouges,ny
2026-06-19 13:45:00+00:00,2026-06-19 13:58:00+00:00,short,4158.58,4154.734351361637,4166.541297276726,4154.734351361637,TP,180.8266649334341,250,41.8,1.08,40.72,8695.21,Streak de 2 bougies rouges,ny
2026-06-19 14:00:00+00:00,2026-06-19 14:00:00+00:00,short,4151.5599999999995,4148.166611978663,4159.966776042675,4148.166611978663,TP,171.75986329409994,250,35.1,1.03,34.07,8729.27,Streak de 2 bougies rouges,ny
2026-06-19 14:15:00+00:00,2026-06-19 14:18:00+00:00,short,4149.36,4145.37299683733,4156.88400632534,4145.37299683733,TP,96.28087794232552,500,46.26,1.16,45.1,8774.37,Streak de 2 bougies rouges,ny
2026-06-19 14:30:00+00:00,2026-06-19 14:43:00+00:00,short,4149.26,4145.641354206092,4156.857291587816,4145.641354206092,TP,95.84247467202691,500,41.79,1.15,40.64,8815.02,Streak de 2 bougies rouges,ny
2026-06-19 14:45:00+00:00,2026-06-19 15:01:00+00:00,short,4144.599999999999,4152.102627902972,4152.102627902972,4141.088686048514,SL,97.39179844743077,500,-88.15,1.17,-89.32,8725.7,Streak de 2 bougies rouges,ny
2026-06-19 15:15:00+00:00,2026-06-19 16:48:00+00:00,long,4151.51,4154.775490090822,4144.199019818356,4154.775490090822,TP,99.09704004588922,500,38.97,1.19,37.78,8763.48,Streak de 2 bougies vertes,ny
2026-06-19 16:49:00+00:00,2026-06-19 16:49:00+00:00,long,4156.67,4154.911002106875,4145.78799578625,4154.911002106875,TP,133.89778949722458,250,-14.17,0.8,-14.97,8748.51,Streak de 2 bougies vertes,ny
2026-06-19 17:00:00+00:00,2026-06-22 00:00:00+00:00,long,4155.95,4149.668138944375,4149.668138944375,4158.7009305278125,SL,115.75674020751123,500,-87.49,1.39,-88.87,8659.64,Streak de 2 bougies vertes,off
2026-06-22 00:30:00+00:00,2026-06-22 00:30:00+00:00,long,4167.320000000001,4170.107995032655,4160.304009934691,4170.107995032655,TP,102.87212739316136,500,34.41,1.23,33.18,8692.82,Streak de 2 bougies vertes,off
2026-06-22 00:45:00+00:00,2026-06-22 00:45:00+00:00,long,4175.71,4179.061423958893,4169.0671520822125,4179.061423958893,TP,109.28650919215032,500,43.86,1.31,42.55,8735.36,Streak de 2 bougies vertes,off
2026-06-22 01:00:00+00:00,2026-06-22 01:00:00+00:00,long,4200.91,4200.91,4192.414498362055,4203.867750818973,BE,172.78071253072392,250,0.0,1.04,-1.04,8734.33,Streak de 2 bougies vertes,off
2026-06-22 01:15:00+00:00,2026-06-22 01:30:00+00:00,long,4211.76,4203.80017705048,4203.80017705048,4216.129911474761,SL,92.43141036218128,500,-87.34,1.11,-88.45,8645.87,Streak de 2 bougies vertes,off
2026-06-22 01:45:00+00:00,2026-06-22 01:46:00+00:00,short,4200.92,4196.699739595743,4209.1505208085155,4196.699739595743,TP,176.51675870973935,250,44.33,1.06,43.27,8689.15,Streak de 2 bougies rouges,off
2026-06-22 02:00:00+00:00,2026-06-22 02:13:00+00:00,short,4191.01,4186.811615338904,4199.406769322193,4186.811615338904,TP,173.47766993420103,250,43.45,1.04,42.4,8731.55,Streak de 2 bougies rouges,off
2026-06-22 02:15:00+00:00,2026-06-22 02:30:00+00:00,short,4184.23,4192.696428656322,4192.696428656322,4180.0417856718395,SL,172.61029511958483,250,-87.32,1.04,-88.35,8643.2,Streak de 2 bougies rouges,off
2026-06-22 02:45:00+00:00,2026-06-22 03:09:00+00:00,long,4191.91,4183.801691617764,4183.801691617764,4196.309154191119,SL,178.73773496898107,250,-86.43,1.07,-87.5,8555.7,Streak de 2 bougies vertes,off
2026-06-22 03:15:00+00:00,2026-06-22 03:17:00+00:00,short,4178.41,4174.808882355618,4186.932235288766,4174.808882355618,TP,167.79261815905343,250,36.15,1.01,35.15,8590.84,Streak de 2 bougies rouges,off
2026-06-22 04:00:00+00:00,2026-06-22 04:46:00+00:00,short,4171.5599999999995,4179.2252620005165,4179.2252620005165,4167.862368999741,SL,93.5055073828226,500,-85.91,1.12,-87.03,8503.81,Streak de 2 bougies rouges,off
2026-06-22 04:47:00+00:00,2026-06-22 04:53:00+00:00,long,4179.37,4180.332736628122,4169.974526743756,4180.332736628122,TP,151.30934462256334,250,8.71,0.91,7.81,8511.62,Streak de 2 bougies vertes,off
2026-06-22 05:00:00+00:00,2026-06-22 05:10:00+00:00,long,4181.97,4185.27782686897,4175.144346262058,4185.27782686897,TP,104.29865793531155,500,41.25,1.25,40.0,8551.61,Streak de 2 bougies vertes,off
2026-06-22 05:15:00+00:00,2026-06-22 05:24:00+00:00,long,4185.55,4188.84169637833,4178.84660724334,4188.84169637833,TP,106.79131944832422,500,41.99,1.28,40.71,8592.33,Streak de 2 bougies vertes,off
2026-06-22 05:30:00+00:00,2026-06-22 05:36:00+00:00,long,4194.14,4197.488575208449,4187.382849583101,4197.488575208449,TP,106.6645323765105,500,42.58,1.28,41.3,8633.63,Streak de 2 bougies vertes,off
2026-06-22 06:15:00+00:00,2026-06-22 06:17:00+00:00,long,4194.610000000001,4197.7763716228,4187.9172567544,4197.7763716228,TP,108.2207688486905,500,40.85,1.3,39.55,8673.17,Streak de 2 bougies vertes,off
2026-06-22 06:30:00+00:00,2026-06-22 06:41:00+00:00,long,4196.74,4199.8436307926,4190.1127384148,4199.8436307926,TP,109.84642943714103,500,40.62,1.32,39.3,8712.47,Streak de 2 bougies vertes,off
2026-06-22 06:45:00+00:00,2026-06-22 06:51:00+00:00,long,4202.35,4205.537942878843,4195.854114242315,4205.537942878843,TP,112.7262974020931,500,42.76,1.35,41.4,8753.88,Streak de 2 bougies vertes,off
2026-06-22 07:45:00+00:00,2026-06-22 07:54:00+00:00,short,4194.49,4191.380904920798,4200.558190158404,4191.380904920798,TP,121.01812557735109,500,44.85,1.45,43.4,8797.28,Streak de 2 bougies rouges,london
2026-06-22 08:00:00+00:00,2026-06-22 08:53:00+00:00,short,4190.49,4196.568890861376,4196.568890861376,4187.420554569313,SL,121.28823755607763,500,-87.97,1.46,-89.43,8707.85,Streak de 2 bougies rouges,london
2026-06-22 08:54:00+00:00,2026-06-22 08:54:00+00:00,long,4197.43,4196.587090237325,4187.925819525349,4196.587090237325,TP,153.8294961501001,250,-7.72,0.92,-8.65,8699.2,Streak de 2 bougies vertes,london
2026-06-22 09:00:00+00:00,2026-06-22 09:04:00+00:00,long,4197.49,4200.223155220374,4191.723689559253,4200.223155220374,TP,126.64879715878901,500,41.23,1.52,39.71,8738.92,Streak de 2 bougies vertes,london
2026-06-22 09:15:00+00:00,2026-06-22 09:20:00+00:00,long,4205.400000000001,4208.265072704633,4199.219854590735,4208.265072704633,TP,118.93129556515622,500,40.51,1.43,39.09,8778.0,Streak de 2 bougies vertes,london
2026-06-22 10:00:00+00:00,2026-06-22 10:09:00+00:00,long,4208.34,4211.201400412565,4202.407199174871,4211.201400412565,TP,124.53077387266778,500,42.34,1.49,40.84,8818.84,Streak de 2 bougies vertes,london
2026-06-22 10:15:00+00:00,2026-06-22 10:46:00+00:00,long,4213.110000000001,4207.366542090951,4207.366542090951,4216.071728954525,SL,129.3811420239583,500,-88.19,1.55,-89.74,8729.1,Streak de 2 bougies vertes,london
2026-06-22 10:47:00+00:00,2026-06-22 10:47:00+00:00,short,4206.389999999999,4206.0025296259455,4214.274940748109,4206.0025296259455,TP,93.13452070621169,500,4.29,1.12,3.17,8732.27,Streak de 2 bougies rouges,off
2026-06-22 11:00:00+00:00,2026-06-22 11:05:00+00:00,short,4204.73,4210.219016408958,4210.219016408958,4202.045491795521,SL,133.78300544255342,500,-87.32,1.61,-88.93,8643.35,Streak de 2 bougies rouges,off
2026-06-22 12:00:00+00:00,2026-06-22 12:03:00+00:00,long,4207.570000000001,4210.276938328512,4202.036123342976,4210.276938328512,TP,131.43583115282857,500,42.28,1.58,40.7,8684.05,Streak de 2 bougies vertes,off
2026-06-22 13:00:00+00:00,2026-06-22 13:07:00+00:00,short,4193.389999999999,4190.62025141606,4199.229497167879,4190.62025141606,TP,124.72170490056243,500,41.19,1.5,39.69,8723.74,Streak de 2 bougies rouges,off
2026-06-22 14:00:00+00:00,2026-06-22 14:07:00+00:00,long,4199.88,4199.88,4193.182898515935,4203.393550742032,BE,109.41649039543212,500,0.0,1.31,-1.31,8722.43,Streak de 2 bougies vertes,ny
2026-06-22 14:15:00+00:00,2026-06-22 14:18:00+00:00,long,4205.45,4198.183977193368,4198.183977193368,4209.083011403315,SL,100.96785402203069,500,-87.22,1.21,-88.44,8633.99,Streak de 2 bougies vertes,ny
2026-06-22 15:00:00+00:00,2026-06-22 15:20:00+00:00,long,4198.42,4190.656386258685,4190.656386258685,4202.436806870658,SL,93.38209755257388,500,-86.34,1.12,-87.46,8546.53,Streak de 2 bougies vertes,ny
2026-06-22 15:30:00+00:00,2026-06-22 15:35:00+00:00,short,4189.139999999999,4185.333579790096,4196.812840419807,4185.333579790096,TP,93.32298616102696,500,42.4,1.12,41.28,8587.81,Streak de 2 bougies rouges,ny
2026-06-22 15:45:00+00:00,2026-06-22 15:46:00+00:00,short,4181.04,4177.016324090804,4188.517351818393,4177.016324090804,TP,96.03929454014627,500,46.21,1.15,45.06,8632.87,Streak de 2 bougies rouges,ny
2026-06-22 17:30:00+00:00,2026-06-22 17:32:00+00:00,short,4184.2,4180.6754332985965,4191.639133402808,4180.6754332985965,TP,97.11253869604813,500,40.9,1.17,39.74,8672.61,Streak de 2 bougies rouges,off
2026-06-22 17:45:00+00:00,2026-06-22 18:21:00+00:00,short,4181.7,4188.988195302607,4188.988195302607,4178.175902348697,SL,99.52049101543949,500,-86.73,1.19,-87.92,8584.69,Streak de 2 bougies rouges,off
2026-06-22 18:22:00+00:00,2026-06-22 18:22:00+00:00,long,4188.72,4187.294696444236,4177.380607111528,4187.294696444236,TP,126.84575705933017,250,-10.79,0.76,-11.55,8573.13,Streak de 2 bougies vertes,off
2026-06-22 18:30:00+00:00,2026-06-22 18:45:00+00:00,long,4188.1900000000005,4191.356360983934,4181.647278032133,4191.356360983934,TP,109.75834506790032,500,41.49,1.32,40.17,8613.31,Streak de 2 bougies vertes,off
2026-06-22 18:46:00+00:00,2026-06-22 19:03:00+00:00,long,4192.42,4193.030049485082,4183.699901029838,4193.030049485082,TP,165.64308359549034,250,6.03,0.99,5.03,8618.34,Streak de 2 bougies vertes,off
2026-06-22 19:04:00+00:00,2026-06-22 19:42:00+00:00,long,4192.6900000000005,4185.400193813421,4185.400193813421,4194.33990309329,SL,99.13576312144679,500,-86.18,1.19,-87.37,8530.97,Streak de 2 bougies vertes,off
2026-06-22 19:45:00+00:00,2026-06-22 19:58:00+00:00,short,4184.55,4190.0623433644005,4190.0623433644005,4181.8688283178,SL,129.52115840563312,500,-85.31,1.55,-86.86,8444.1,Streak de 2 bougies rouges,off
2026-06-22 20:15:00+00:00,2026-06-22 20:38:00+00:00,long,4191.0,4193.569816399448,4185.620367201103,4193.569816399448,TP,131.56746672214828,500,40.34,1.58,38.76,8482.86,Streak de 2 bougies vertes,off
2026-06-22 22:15:00+00:00,2026-06-22 22:40:00+00:00,short,4192.44,4190.201363854002,4197.067272291994,4190.201363854002,TP,153.71424616055018,500,41.04,1.84,39.19,8522.06,Streak de 2 bougies rouges,off
2026-06-22 23:15:00+00:00,2026-06-22 23:35:00+00:00,long,4191.070000000001,4193.029178075954,4187.001643848093,4193.029178075954,TP,175.5821218132072,500,41.04,2.11,38.93,8560.99,Streak de 2 bougies vertes,off
2026-06-22 23:36:00+00:00,2026-06-22 23:36:00+00:00,long,4193.37,4193.0205224991,4187.2889550018,4193.0205224991,TP,118.06980001758798,500,-4.92,1.42,-6.34,8554.65,Streak de 2 bougies vertes,off
2026-06-22 23:45:00+00:00,2026-06-22 23:49:00+00:00,long,4195.05,4191.190172501671,4191.190172501671,4196.904913749164,SL,185.95228660811685,500,-85.55,2.23,-87.78,8466.87,Streak de 2 bougies vertes,off
2026-06-23 00:15:00+00:00,2026-06-23 00:21:00+00:00,short,4178.78,4183.315861465396,4183.315861465396,4176.557069267303,SL,156.00652218736084,500,-84.67,1.87,-86.54,8380.33,Streak de 2 bougies rouges,off
2026-06-23 00:45:00+00:00,2026-06-23 01:00:00+00:00,long,4192.87,4192.87,4187.969088838511,4195.260455580744,BE,143.39228501499576,500,0.0,1.72,-1.72,8378.61,Streak de 2 bougies vertes,off
2026-06-23 01:01:00+00:00,2026-06-23 01:01:00+00:00,long,4193.34,4193.34,4188.684868207189,4195.832565896405,BE,150.9489626226913,500,0.0,1.81,-1.81,8376.8,Streak de 2 bougies vertes,off
2026-06-23 01:30:00+00:00,2026-06-23 01:30:00+00:00,short,4178.23,4175.652134507692,4184.105730984617,4175.652134507692,TP,119.13478214536538,500,36.75,1.43,35.32,8412.12,Streak de 2 bougies rouges,off
2026-06-23 01:45:00+00:00,2026-06-23 01:49:00+00:00,short,4154.37,4150.669982042856,4160.660035914288,4150.669982042856,TP,111.11881470867058,500,49.48,1.33,48.15,8460.27,Streak de 2 bougies rouges,off
2026-06-23 03:00:00+00:00,2026-06-23 03:02:00+00:00,short,4146.99,4143.362894996576,4154.334210006849,4143.362894996576,TP,95.54373087956382,500,41.78,1.15,40.64,8500.91,Streak de 2 bougies rouges,off
2026-06-23 03:15:00+00:00,2026-06-23 03:17:00+00:00,short,4142.099999999999,4138.721831068248,4149.816337863503,4138.721831068248,TP,91.26508286541424,500,37.22,1.1,36.12,8537.03,Streak de 2 bougies rouges,off
2026-06-23 03:30:00+00:00,2026-06-23 03:36:00+00:00,short,4140.87,4137.309128849088,4148.7117423018235,4137.309128849088,TP,90.16039268944296,500,38.77,1.08,37.68,8574.71,Streak de 2 bougies rouges,off
2026-06-23 03:45:00+00:00,2026-06-23 04:02:00+00:00,short,4138.95,4146.520189280265,4146.520189280265,4135.2849053598675,SL,93.76333447618342,500,-85.75,1.13,-86.87,8487.84,Streak de 2 bougies rouges,off
2026-06-23 04:30:00+00:00,2026-06-23 04:32:00+00:00,short,4140.099999999999,4136.6402503919935,4147.139499216015,4136.6402503919935,TP,99.83809739773672,500,41.72,1.2,40.52,8528.36,Streak de 2 bougies rouges,off
2026-06-23 04:45:00+00:00,2026-06-23 04:54:00+00:00,short,4138.8099999999995,4135.370803935422,4145.538392129156,4135.370803935422,TP,104.92033011878004,500,43.59,1.26,42.33,8570.69,Streak de 2 bougies rouges,off
2026-06-23 05:00:00+00:00,2026-06-23 05:01:00+00:00,short,4118.139999999999,4126.027935548502,4126.027935548502,4114.466032225749,SL,178.98376372623434,250,-85.71,1.07,-86.78,8483.91,Streak de 2 bougies rouges,off
2026-06-23 06:45:00+00:00,2026-06-23 07:06:00+00:00,short,4113.46,4122.2260476302545,4122.2260476302545,4109.061976184872,SL,159.24271005861132,250,-84.84,0.96,-85.79,8398.12,Streak de 2 bougies rouges,off
2026-06-23 07:15:00+00:00,2026-06-23 07:22:00+00:00,long,4115.9800000000005,4120.432204207941,4107.105591584116,4120.432204207941,TP,155.80297248596543,250,42.13,0.93,41.2,8439.31,Streak de 2 bougies vertes,london
2026-06-23 07:30:00+00:00,2026-06-23 07:40:00+00:00,long,4118.28,4109.382192185251,4109.382192185251,4122.518903907375,SL,156.24279765911263,250,-84.39,0.94,-85.33,8353.98,Streak de 2 bougies vertes,london
2026-06-23 08:00:00+00:00,2026-06-23 08:02:00+00:00,short,4098.92,4094.477761426804,4107.98447714639,4094.477761426804,TP,151.1055107320721,250,40.94,0.91,40.03,8394.02,Streak de 2 bougies rouges,london
2026-06-23 08:15:00+00:00,2026-06-23 08:35:00+00:00,short,4094.06,4102.911300207363,4102.911300207363,4089.5893498963187,SL,155.30198254766992,250,-83.94,0.93,-84.87,8309.15,Streak de 2 bougies rouges,london
2026-06-23 08:45:00+00:00,2026-06-23 09:20:00+00:00,long,4109.650000000001,4113.9588666710315,4100.702266657937,4113.9588666710315,TP,152.65399189584988,250,40.01,0.92,39.1,8348.24,Streak de 2 bougies vertes,london
2026-06-23 09:30:00+00:00,2026-06-23 09:35:00+00:00,long,4112.85,4116.821069269773,4104.247861460455,4116.821069269773,TP,159.65830750159486,250,38.54,0.96,37.58,8385.82,Streak de 2 bougies vertes,london
2026-06-23 09:45:00+00:00,2026-06-23 09:59:00+00:00,long,4117.27,4121.326850036217,4109.006299927566,4121.326850036217,TP,167.12465693276985,250,41.17,1.0,40.17,8425.99,Streak de 2 bougies vertes,london
2026-06-23 10:00:00+00:00,2026-06-23 10:00:00+00:00,long,4122.4400000000005,4122.4400000000005,4114.128707075596,4126.130646462202,BE,167.1731943679627,250,0.0,1.0,-1.0,8424.99,Streak de 2 bougies vertes,london
2026-06-23 10:15:00+00:00,2026-06-23 10:56:00+00:00,long,4130.1900000000005,4121.700513713054,4121.700513713054,4133.789743143473,SL,163.95240976853378,250,-84.25,0.98,-85.23,8339.75,Streak de 2 bougies vertes,london
2026-06-23 11:00:00+00:00,2026-06-23 11:10:00+00:00,short,4119.75,4127.290928342719,4127.290928342719,4115.94953582864,SL,91.1232514669957,500,-83.4,1.09,-84.49,8255.26,Streak de 2 bougies rouges,off
2026-06-23 11:45:00+00:00,2026-06-23 12:11:00+00:00,short,4121.2699999999995,4117.669252265133,4129.071495469736,4117.669252265133,TP,87.21958962326784,500,38.1,1.05,37.06,8292.32,Streak de 2 bougies rouges,off
